#N-INDEX,INDEX,seed,EQK,kmin,kmax,nodiv,betanormtype,betaact,helicity,betot,alphahel,divBavg,divBavgnorm,divBmax,divBmaxnorm,divBavgnorm2,divAavg,divAavgnorm,divAmax,divAmaxnorm,divAavgnorm2
0                  -100 86                     0                     0                    16 0 0                   100 -6.17274319128186e-05  0.000567122783495395     -9.18753244580752    6.059905582404e-17    0.0039563179016125  2.76167977375508e-14                     1  5.63502982441734e-16   0.00133605380293548     0.975727130049217     0.145242811182218      749668.709721377    0.0577156983714954 
0                  -100 87                     0                     0                     1 0 0                   100 -7.92893399770915e-05  0.000665224152725832     -8.38983087661003  6.25648934939389e-17   0.00433683395385856   2.4679043530984e-14                     1   6.0578693707529e-16    0.0013819905503108     0.847360063892512     0.148833075494903       664588.26221878    0.0480406960097803 
0                  -100 87                     0                     0                     2 0 0                   100 -2.35570212851039e-05  0.000339255030455542     -14.4014400780827  4.82562883965629e-17   0.00376749038696506  1.59950178102441e-14                     1   4.8685030150976e-16   0.00106093211200537     0.955543465408938     0.118116869174671      385774.370886509    0.0755087169063514 
0                  -100 87                     0                     0                     4 0 0                   100  4.17761444672633e-05  0.000486112069475829       11.636116153724  6.16231806935424e-17   0.00397729873657368  2.36755060001315e-14                     1  4.68203642956015e-16   0.00146717943425838      1.33247226277227     0.191127795259742      746311.890186432      0.12036376778058 
0                  -100 87                     0                     0                     8 0 0                   100  -5.3891461007579e-05  0.000583341382585678     -10.8243749877859  6.17359270791104e-17   0.00426292419433669  2.15105711021124e-14                     1  4.48815049413892e-16   0.00130557753834164      1.36214685116251     0.120693420993248      338852.186626329    0.0907100932961463 
0                  -100 87                     0                     0                    16 0 0                   100  2.07848164165781e-05   0.00038989938451861      18.7588563066463  5.57810272350027e-17   0.00426959991455258  1.90403248723214e-14                     1   6.0115326679524e-16   0.00133641758027288        1.799394183303     0.150784486626333      2029160.73522731    0.0883223751452876 
0                  -100 88                     0                     0                     1 0 0                   100   -6.792876933996e-05   0.00036965378830298     -5.44178544517701   5.0719070560895e-17   0.00372076034546156  1.53176082928752e-14                     1  4.84976212163571e-16   0.00102949339450069     0.581715847744363     0.135112804929985      61626.1146412236    0.0790315277121093 
0                  -100 88                     0                     0                     2 0 0                   100  3.82248083924396e-05  0.000620689283719136      16.2378651410559  6.23442344859298e-17   0.00396394729614369  3.31124017094453e-14                     1  5.08731331112063e-16   0.00137144509504492     0.599831106796819     0.123498125906227      63663.7183269491    0.0641291604767212 
0                  -100 88                     0                     0                     4 0 0                   100 -2.23578913017408e-05  0.000548326443522774      -24.524962400192  5.92281960296765e-17   0.00368690490722798  2.84633427938275e-14                     1  4.62371879737949e-16   0.00131887594957608      0.51442438657114     0.133213616255767      39042.6118419806     0.086566499288302 
0                  -100 88                     0                     0                     8 0 0                   100 -7.98299727866723e-06  0.000692561358996227     -86.7545528102512   6.7860071359319e-17   0.00418519973754945  3.02986802314109e-14                     1  4.10255063961839e-16   0.00154736154883074      1.16890319351378     0.164331920750761      158185.793541026     0.487412232877834 
0                  -100 88                     0                     0                    16 0 0                   100  1.77975767478931e-06  0.000524235709038467      294.554543275408  5.31628686496761e-17   0.00390148162841926  2.36755060001315e-14                     1  6.14030630047898e-16   0.00119132599959636     0.591441153892169     0.126958955042575      205217.853579797    0.0472255665795751 
0                  -100 89                     0                     0                     1 0 0                   100  7.00949846578342e-06  0.000586586437687818       83.684509034593  6.35365164740139e-17   0.00403070449829195  2.59792187762287e-14                     1  4.24666595060786e-16   0.00142472888917246      0.96819538757872     0.161681955352139      231160.527399164     0.105037501059468 
